t,count
1486056039,185468
1486056039,185468
1486056039,185468
1486056039,186400
1486056039,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,186400
1486056040,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,187332
1486056041,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,188264
1486056042,189196
1486056042,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,189196
1486056043,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,190128
1486056044,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191060
1486056045,191992
1486056045,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,191992
1486056046,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,192924
1486056047,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,193856
1486056048,194788
1486056048,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056049,194788
1486056050,194788
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,195720
1486056050,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,196652
1486056051,197584
1486056052,197584
1486056052,197584
1486056052,197584
